Date/Time,Lat,Lon,Base
4/17/2014 17:32:00,40.7535,-73.9872,B02512
4/17/2014 17:32:00,40.7535,-73.9872,B02512
4/17/2014 17:32:00,40.7654,-73.9661,B02512
4/17/2014 17:33:00,40.7543,-73.9802,B02512
4/17/2014 17:35:00,40.7439,-73.9858,B02512
4/17/2014 17:35:00,40.74,-73.9949,B02512
4/17/2014 17:35:00,40.7597,-73.9721,B02512
4/17/2014 17:36:00,40.7709,-73.8658,B02512
4/17/2014 17:36:00,40.716,-73.9798,B02512
4/17/2014 17:37:00,40.7278,-74.0015,B02512
4/17/2014 17:38:00,40.8048,-73.939,B02512
4/17/2014 17:38:00,40.7384,-73.9919,B02512
4/17/2014 17:39:00,40.7051,-74.0077,B02512
4/17/2014 17:40:00,40.7141,-74.0146,B02512
4/17/2014 17:40:00,40.7559,-73.9692,B02512
4/17/2014 17:41:00,40.7516,-74.0063,B02512
4/17/2014 17:42:00,40.7459,-73.9727,B02512
4/17/2014 17:43:00,40.7647,-73.9583,B02512
4/17/2014 17:43:00,40.7545,-73.98,B02512
4/17/2014 17:43:00,40.7798,-73.9542,B02512
4/17/2014 17:43:00,40.712,-73.9479,B02512
4/17/2014 17:44:00,40.7599,-73.9915,B02512
4/17/2014 17:47:00,40.7567,-73.9852,B02512
4/17/2014 17:48:00,40.7224,-73.9933,B02512
4/17/2014 17:50:00,40.7176,-74.0038,B02512
4/17/2014 17:50:00,40.7431,-74.0064,B02512
4/17/2014 17:50:00,40.7431,-74.0064,B02512
4/17/2014 17:51:00,40.7528,-73.9871,B02512
4/17/2014 17:52:00,40.748,-73.9848,B02512
4/17/2014 17:52:00,40.7421,-73.9911,B02512
4/17/2014 17:53:00,40.739,-73.9914,B02512
4/17/2014 17:53:00,40.7225,-73.9822,B02512
4/17/2014 17:53:00,40.7506,-73.9916,B02512
4/17/2014 17:53:00,40.642,-73.7886,B02512
4/17/2014 17:53:00,40.7673,-73.9685,B02512
4/17/2014 17:54:00,40.6994,-73.9946,B02512
4/17/2014 17:54:00,40.702,-73.9867,B02512
4/17/2014 17:54:00,40.7509,-73.9908,B02512
4/17/2014 17:54:00,40.7459,-74.0053,B02512
4/17/2014 17:55:00,40.7511,-73.994,B02512
4/17/2014 17:55:00,40.7602,-73.9791,B02512
4/17/2014 17:55:00,40.7602,-73.9791,B02512
4/17/2014 17:56:00,40.7283,-74.0074,B02512
4/17/2014 17:56:00,40.7412,-73.9848,B02512
4/17/2014 17:57:00,40.741,-73.9879,B02512
4/17/2014 17:57:00,40.7727,-73.9635,B02512
4/17/2014 17:58:00,40.725,-73.9931,B02512
4/17/2014 17:58:00,40.7641,-73.9541,B02512
4/17/2014 17:59:00,40.7562,-73.9913,B02512
4/17/2014 17:59:00,40.7257,-74.0092,B02512
4/17/2014 18:02:00,40.7238,-73.9968,B02512
4/17/2014 18:02:00,40.7628,-73.9716,B02512
4/17/2014 18:03:00,40.6464,-73.7903,B02512
4/17/2014 18:04:00,40.7649,-73.9833,B02512
4/17/2014 18:04:00,40.7591,-73.9708,B02512
4/17/2014 18:04:00,40.7642,-73.979,B02512
4/17/2014 18:05:00,40.7511,-73.9714,B02512
4/17/2014 18:05:00,40.7643,-73.9825,B02512
4/17/2014 18:05:00,40.7643,-73.9825,B02512
4/17/2014 18:05:00,40.6906,-73.9544,B02512
4/17/2014 18:06:00,40.723,-73.9977,B02512
4/17/2014 18:07:00,40.7585,-73.9926,B02512
4/17/2014 18:07:00,40.6956,-74.1781,B02512
4/17/2014 18:07:00,40.76,-73.967,B02512
4/17/2014 18:08:00,40.7557,-73.9722,B02512
4/17/2014 18:09:00,40.7532,-73.981,B02512
4/17/2014 18:09:00,40.73,-74.0023,B02512
4/17/2014 18:09:00,40.774,-73.872,B02512
4/17/2014 18:09:00,40.7203,-74.0469,B02512
4/17/2014 18:09:00,40.7203,-74.0469,B02512
4/17/2014 18:09:00,40.7749,-73.9629,B02512
4/17/2014 18:10:00,40.7447,-73.9888,B02512
4/17/2014 18:10:00,40.7496,-74.0047,B02512
4/17/2014 18:10:00,40.6836,-73.9149,B02512
4/17/2014 18:10:00,40.7568,-73.9779,B02512
4/17/2014 18:11:00,40.7107,-74.0097,B02512
4/17/2014 18:11:00,40.7525,-74.0075,B02512
4/17/2014 18:11:00,40.6483,-73.7827,B02512
4/17/2014 18:12:00,40.7503,-73.9788,B02512
4/17/2014 18:12:00,40.7226,-74.0052,B02512
4/17/2014 18:13:00,40.7842,-73.9549,B02512
4/17/2014 18:13:00,40.7446,-73.989,B02512
4/17/2014 18:14:00,40.7485,-74.0061,B02512
4/17/2014 18:14:00,40.7222,-74.0095,B02512
4/17/2014 18:14:00,40.7464,-73.9739,B02512
4/17/2014 18:15:00,40.723,-74.0021,B02512
4/17/2014 18:15:00,40.723,-74.0021,B02512
4/17/2014 18:15:00,40.759,-73.9645,B02512
4/17/2014 18:15:00,40.7903,-73.9676,B02512
4/17/2014 18:18:00,40.7596,-73.9873,B02512
4/17/2014 18:19:00,40.7322,-74.0007,B02512
4/17/2014 18:22:00,40.7451,-73.9325,B02512
4/17/2014 18:23:00,40.7522,-73.986,B02512
4/17/2014 18:24:00,40.7358,-73.9938,B02512
4/17/2014 18:24:00,40.6958,-73.9835,B02512
4/17/2014 18:25:00,40.7571,-73.9694,B02512
4/17/2014 18:25:00,40.7544,-73.9773,B02512
4/17/2014 18:25:00,40.7541,-73.9872,B02512
4/17/2014 18:25:00,40.7634,-73.9886,B02512
4/17/2014 18:26:00,40.7583,-73.9752,B02512
4/17/2014 18:27:00,40.7612,-73.9996,B02512
4/17/2014 18:27:00,40.7398,-73.9909,B02512
4/17/2014 18:27:00,40.7321,-73.996,B02512
4/17/2014 18:27:00,40.6846,-73.9777,B02512
4/17/2014 18:27:00,40.8086,-73.9521,B02512
4/17/2014 18:28:00,40.7745,-73.9614,B02512
4/17/2014 18:28:00,40.7497,-73.9923,B02512
4/17/2014 18:32:00,40.7296,-73.9985,B02512
4/17/2014 18:32:00,40.7455,-73.9796,B02512
4/17/2014 18:32:00,40.7163,-74.0131,B02512
4/17/2014 18:33:00,40.7645,-73.9689,B02512
4/17/2014 18:33:00,40.7835,-73.9513,B02512
4/17/2014 18:33:00,40.7384,-73.9998,B02512
4/17/2014 18:33:00,40.7384,-73.9998,B02512
4/17/2014 18:34:00,40.7165,-74.0163,B02512
4/17/2014 18:34:00,40.7589,-74.0233,B02512
4/17/2014 18:34:00,40.7589,-74.0233,B02512
4/17/2014 18:34:00,40.7339,-73.9948,B02512
4/17/2014 18:34:00,40.7339,-73.9948,B02512
4/17/2014 18:35:00,40.7747,-73.983,B02512
4/17/2014 18:36:00,40.7552,-73.9789,B02512
4/17/2014 18:36:00,40.7228,-73.9945,B02512
4/17/2014 18:37:00,40.7739,-73.962,B02512
4/17/2014 18:37:00,40.7269,-74.002,B02512
4/17/2014 18:37:00,40.7524,-73.9822,B02512
4/17/2014 18:37:00,40.718,-74.0152,B02512
4/17/2014 18:37:00,40.7614,-73.9998,B02512
4/17/2014 18:37:00,40.7614,-73.9998,B02512
4/17/2014 18:38:00,40.7669,-73.9824,B02512
4/17/2014 18:38:00,40.7606,-73.9673,B02512
4/17/2014 18:39:00,40.7565,-73.9699,B02512
4/17/2014 18:39:00,40.7561,-73.9838,B02512
4/17/2014 18:42:00,40.7091,-74.0068,B02512
4/17/2014 18:42:00,40.7562,-73.9857,B02512
4/17/2014 18:43:00,40.7386,-73.9977,B02512
4/17/2014 18:44:00,40.7459,-73.993,B02512
4/17/2014 18:44:00,40.7691,-73.9671,B02512
4/17/2014 18:45:00,40.7417,-73.6085,B02512
4/17/2014 18:46:00,40.7643,-73.9852,B02512
4/17/2014 18:46:00,40.7329,-73.9923,B02512
4/17/2014 18:47:00,40.7563,-74.0017,B02512
4/17/2014 18:47:00,40.7387,-73.9978,B02512
4/17/2014 18:47:00,40.7471,-73.9855,B02512
4/17/2014 18:48:00,40.7196,-74.0106,B02512
4/17/2014 18:48:00,40.7196,-74.0106,B02512
4/17/2014 18:49:00,40.7572,-73.9721,B02512
4/17/2014 18:49:00,40.7496,-74.0048,B02512
4/17/2014 18:50:00,40.7505,-73.9717,B02512
4/17/2014 18:51:00,40.6463,-73.7901,B02512
4/17/2014 18:51:00,40.7475,-73.9417,B02512
4/17/2014 18:52:00,40.7153,-74.0094,B02512
4/17/2014 18:52:00,40.7642,-73.9829,B02512
4/17/2014 18:53:00,40.7494,-74.0062,B02512
4/17/2014 18:53:00,40.7309,-74.009,B02512
4/17/2014 18:54:00,40.7794,-73.9757,B02512
4/17/2014 18:54:00,40.7226,-73.995,B02512
4/17/2014 18:55:00,40.7467,-73.941,B02512
4/17/2014 18:55:00,40.7455,-74.0085,B02512
4/17/2014 18:56:00,40.7665,-73.9686,B02512
4/17/2014 18:56:00,40.7609,-73.9671,B02512
4/17/2014 18:56:00,40.7609,-73.9671,B02512
4/17/2014 18:57:00,40.7174,-74.0085,B02512
4/17/2014 18:57:00,40.6767,-73.9641,B02512
4/17/2014 18:57:00,40.7409,-74.0076,B02512
4/17/2014 18:57:00,40.7409,-74.0076,B02512
4/17/2014 18:58:00,40.7514,-73.9803,B02512
4/17/2014 18:58:00,40.6542,-73.9815,B02512
4/17/2014 19:00:00,40.7205,-73.987,B02512
4/17/2014 19:01:00,40.7929,-73.9709,B02512
4/17/2014 19:03:00,40.7586,-73.9653,B02512
4/17/2014 19:03:00,40.7496,-73.992,B02512
4/17/2014 19:04:00,40.6877,-73.9376,B02512
4/17/2014 19:06:00,40.742,-74.0046,B02512
4/17/2014 19:06:00,40.7397,-73.9815,B02512
4/17/2014 19:07:00,40.689,-73.955,B02512
4/17/2014 19:08:00,40.6468,-73.7891,B02512
4/17/2014 19:08:00,40.7607,-73.9708,B02512
4/17/2014 19:08:00,40.7612,-73.984,B02512
4/17/2014 19:08:00,40.7584,-73.9689,B02512
4/17/2014 19:09:00,40.8145,-73.9593,B02512
4/17/2014 19:10:00,40.7123,-74.0091,B02512
4/17/2014 19:10:00,40.6835,-74.0056,B02512
4/17/2014 19:10:00,40.7732,-73.8856,B02512
4/17/2014 19:10:00,40.7082,-74.0078,B02512
4/17/2014 19:11:00,40.7731,-73.8856,B02512
4/17/2014 19:12:00,40.7226,-74.0025,B02512
4/17/2014 19:12:00,40.642,-73.7888,B02512
4/17/2014 19:13:00,40.7535,-73.9888,B02512
4/17/2014 19:13:00,40.7574,-73.9902,B02512
4/17/2014 19:14:00,40.7483,-74.0042,B02512
4/17/2014 19:15:00,40.6419,-73.7886,B02512
4/17/2014 19:15:00,40.7843,-73.979,B02512
4/17/2014 19:18:00,40.7246,-73.9956,B02512
4/17/2014 19:19:00,40.724,-74.0045,B02512
4/17/2014 19:19:00,40.7552,-73.9674,B02512
4/17/2014 19:19:00,40.7418,-73.9895,B02512
4/17/2014 19:22:00,40.7676,-73.981,B02512
4/17/2014 19:22:00,40.7637,-73.9692,B02512
4/17/2014 19:22:00,40.7648,-73.9784,B02512
4/17/2014 19:24:00,40.7537,-73.9813,B02512
4/17/2014 19:24:00,40.754,-73.9862,B02512
4/17/2014 19:25:00,40.7194,-73.9974,B02512
4/17/2014 19:27:00,40.7325,-74.0052,B02512
4/17/2014 19:27:00,40.6898,-73.9883,B02512
4/17/2014 19:28:00,40.7664,-73.9607,B02512
4/17/2014 19:28:00,40.7731,-73.8858,B02512
4/17/2014 19:28:00,40.8538,-73.8891,B02512
4/17/2014 19:29:00,40.7567,-73.9722,B02512
4/17/2014 19:29:00,40.7556,-73.9753,B02512
4/17/2014 19:30:00,40.7079,-74.0147,B02512
4/17/2014 19:30:00,40.7634,-73.9718,B02512
4/17/2014 19:31:00,40.7475,-73.9811,B02512
4/17/2014 19:33:00,40.755,-73.9707,B02512
4/17/2014 19:34:00,40.7459,-73.9999,B02512
4/17/2014 19:35:00,40.7552,-73.9789,B02512
4/17/2014 19:35:00,40.7552,-73.9789,B02512
4/17/2014 19:35:00,40.7565,-73.9829,B02512
4/17/2014 19:35:00,40.7963,-73.9698,B02512
4/17/2014 19:35:00,40.7271,-73.9916,B02512
4/17/2014 19:36:00,40.7564,-73.9828,B02512
4/17/2014 19:36:00,40.7525,-73.9791,B02512
4/17/2014 19:36:00,40.7256,-74.0043,B02512
4/17/2014 19:36:00,40.7256,-74.0043,B02512
4/17/2014 19:37:00,40.7219,-74.001,B02512
4/17/2014 19:39:00,40.7275,-74.0072,B02512
4/17/2014 19:39:00,40.7189,-74.0064,B02512
4/17/2014 19:40:00,40.7566,-74.0014,B02512
4/17/2014 19:41:00,40.7503,-73.9833,B02512
4/17/2014 19:42:00,40.7504,-73.981,B02512
4/17/2014 19:43:00,40.7282,-74.0072,B02512
4/17/2014 19:44:00,40.714,-74.0093,B02512
4/17/2014 19:44:00,40.7882,-73.9767,B02512
4/17/2014 19:44:00,40.7316,-74.0046,B02512
4/17/2014 19:44:00,40.7137,-74.0086,B02512
4/17/2014 19:45:00,40.7781,-73.9456,B02512
4/17/2014 19:45:00,40.7391,-73.9817,B02512
4/17/2014 19:46:00,40.676,-73.9344,B02512
4/17/2014 19:47:00,40.7135,-73.988,B02512
4/17/2014 19:48:00,40.7736,-73.9639,B02512
4/17/2014 19:50:00,40.7723,-73.982,B02512
4/17/2014 19:50:00,40.7723,-73.982,B02512
4/17/2014 19:50:00,40.767,-73.9863,B02512
4/17/2014 19:50:00,40.7139,-74.0119,B02512
4/17/2014 19:51:00,40.7555,-73.9762,B02512
4/17/2014 19:53:00,40.7565,-73.9743,B02512
4/17/2014 19:54:00,40.7645,-73.9708,B02512
4/17/2014 19:55:00,40.7216,-74.0012,B02512
4/17/2014 19:55:00,40.7328,-74.0002,B02512
4/17/2014 19:56:00,40.7488,-74.0033,B02512
4/17/2014 19:57:00,40.7407,-74.0069,B02512
4/17/2014 19:57:00,40.7078,-74.0116,B02512
4/17/2014 19:59:00,40.7274,-73.9939,B02512
4/17/2014 19:59:00,40.774,-73.8727,B02512
4/17/2014 19:59:00,40.717,-74.0125,B02512
4/17/2014 20:02:00,40.7699,-73.8644,B02512
4/17/2014 20:03:00,40.7337,-74.0065,B02512
4/17/2014 20:04:00,40.7321,-74.0007,B02512
4/17/2014 20:05:00,40.7501,-74.0023,B02512
4/17/2014 20:05:00,40.7501,-74.0023,B02512
4/17/2014 20:05:00,40.7535,-73.9745,B02512
4/17/2014 20:06:00,40.7453,-74.0022,B02512
4/17/2014 20:07:00,40.7408,-74.0077,B02512
4/17/2014 20:07:00,40.7164,-74.0111,B02512
4/17/2014 20:07:00,40.7767,-73.9598,B02512
4/17/2014 20:08:00,40.7493,-73.9754,B02512
4/17/2014 20:09:00,40.7574,-74.0008,B02512
4/17/2014 20:09:00,40.7592,-73.9683,B02512
4/17/2014 20:09:00,40.7293,-73.9958,B02512
4/17/2014 20:10:00,40.7354,-73.9943,B02512
4/17/2014 20:10:00,40.7709,-73.9477,B02512
4/17/2014 20:11:00,40.7341,-73.9906,B02512
4/17/2014 20:12:00,40.6799,-73.9681,B02512
4/17/2014 20:12:00,40.7495,-73.9774,B02512
4/17/2014 20:12:00,40.7495,-73.9774,B02512
4/17/2014 20:14:00,40.7631,-73.9825,B02512
4/17/2014 20:14:00,40.7196,-74.0102,B02512
4/17/2014 20:15:00,40.7042,-74.012,B02512
4/17/2014 20:16:00,40.7444,-73.9732,B02512
4/17/2014 20:17:00,40.7585,-73.9772,B02512
4/17/2014 20:17:00,40.7585,-73.9772,B02512
4/17/2014 20:17:00,40.7267,-73.9963,B02512
4/17/2014 20:18:00,40.7586,-73.9814,B02512
4/17/2014 20:18:00,40.7134,-73.9778,B02512
4/17/2014 20:19:00,40.7707,-73.9565,B02512
4/17/2014 20:20:00,40.726,-73.9918,B02512
4/17/2014 20:20:00,40.7305,-73.9928,B02512
4/17/2014 20:20:00,40.7305,-73.9928,B02512
4/17/2014 20:22:00,40.7542,-73.978,B02512
4/17/2014 20:23:00,40.727,-74.0055,B02512
4/17/2014 20:24:00,40.7706,-73.9479,B02512
4/17/2014 20:24:00,40.7606,-73.9746,B02512
4/17/2014 20:25:00,40.7509,-74.002,B02512
4/17/2014 20:25:00,40.7509,-74.002,B02512
4/17/2014 20:26:00,40.7351,-74.0019,B02512
4/17/2014 20:27:00,40.7193,-73.9969,B02512
4/17/2014 20:29:00,40.7199,-74.0003,B02512
4/17/2014 20:29:00,40.7179,-74.0125,B02512
4/17/2014 20:29:00,40.7558,-73.977,B02512
4/17/2014 20:29:00,40.7548,-73.9719,B02512
4/17/2014 20:30:00,40.717,-74.0023,B02512
4/17/2014 20:30:00,40.7655,-73.9526,B02512
4/17/2014 20:31:00,40.7332,-74.0031,B02512
4/17/2014 20:32:00,40.7269,-74.0033,B02512
4/17/2014 20:32:00,40.7625,-73.972,B02512
4/17/2014 20:33:00,40.7783,-73.9807,B02512
4/17/2014 20:33:00,40.7571,-73.9713,B02512
4/17/2014 20:33:00,40.7493,-73.9882,B02512
4/17/2014 20:34:00,40.7502,-73.9766,B02512
4/17/2014 20:34:00,40.7562,-73.9678,B02512
4/17/2014 20:35:00,40.7489,-73.9922,B02512
4/17/2014 20:35:00,40.7331,-74.003,B02512
4/17/2014 20:35:00,40.7461,-73.982,B02512
4/17/2014 20:35:00,40.7242,-73.9978,B02512
4/17/2014 20:35:00,40.7633,-73.9853,B02512
4/17/2014 20:36:00,40.7366,-73.9906,B02512
4/17/2014 20:36:00,40.7428,-73.9908,B02512
4/17/2014 20:38:00,40.7837,-73.9705,B02512
4/17/2014 20:39:00,40.7238,-74.0108,B02512
4/17/2014 20:39:00,40.733,-74.0075,B02512
4/17/2014 20:39:00,40.7149,-73.9982,B02512
4/17/2014 20:40:00,40.7618,-73.9843,B02512
4/17/2014 20:41:00,40.7479,-73.985,B02512
4/17/2014 20:42:00,40.7398,-73.9814,B02512
4/17/2014 20:43:00,40.764,-73.9753,B02512
4/17/2014 20:43:00,40.7376,-73.9915,B02512
4/17/2014 20:43:00,40.748,-73.9883,B02512
4/17/2014 20:44:00,40.7443,-73.9918,B02512
4/17/2014 20:44:00,40.7443,-73.9918,B02512
4/17/2014 20:44:00,40.7326,-73.9971,B02512
4/17/2014 20:45:00,40.756,-73.9705,B02512
4/17/2014 20:45:00,40.7554,-73.9837,B02512
4/17/2014 20:46:00,40.7435,-73.9849,B02512
4/17/2014 20:46:00,40.7189,-73.9438,B02512
4/17/2014 20:46:00,40.7189,-73.9438,B02512
4/17/2014 20:47:00,40.7584,-74.0001,B02512
4/17/2014 20:47:00,40.7381,-74.0056,B02512
4/17/2014 20:48:00,40.752,-73.9762,B02512
4/17/2014 20:48:00,40.7379,-73.9867,B02512
4/17/2014 20:49:00,40.7704,-73.8652,B02512
4/17/2014 20:49:00,40.7564,-73.9788,B02512
4/17/2014 20:49:00,40.7318,-73.9968,B02512
4/17/2014 20:49:00,40.7324,-73.9878,B02512
4/17/2014 20:49:00,40.7687,-73.8621,B02512
4/17/2014 20:50:00,40.7486,-73.9887,B02512
4/17/2014 20:50:00,40.7486,-73.9887,B02512
4/17/2014 20:51:00,40.7642,-73.9701,B02512
4/17/2014 20:52:00,40.7517,-73.9766,B02512
4/17/2014 20:52:00,40.7593,-73.9674,B02512
4/17/2014 20:53:00,40.7479,-73.9926,B02512
4/17/2014 20:53:00,40.747,-73.9835,B02512
4/17/2014 20:54:00,40.7586,-73.9772,B02512
4/17/2014 20:54:00,40.7604,-73.9875,B02512
4/17/2014 20:56:00,40.756,-73.9838,B02512
4/17/2014 20:56:00,40.7624,-73.7199,B02512
4/17/2014 20:57:00,40.757,-73.982,B02512
4/17/2014 20:57:00,40.7641,-73.9719,B02512
4/17/2014 20:57:00,40.761,-73.9812,B02512
4/17/2014 20:58:00,40.7623,-73.99,B02512
4/17/2014 20:59:00,40.7589,-73.9811,B02512
4/17/2014 21:00:00,40.7519,-73.9906,B02512
4/17/2014 21:00:00,40.7563,-73.984,B02512
4/17/2014 21:01:00,40.7866,-73.9534,B02512
4/17/2014 21:01:00,40.7513,-73.994,B02512
4/17/2014 21:01:00,40.7265,-74.0024,B02512
4/17/2014 21:01:00,40.7479,-74.0038,B02512
4/17/2014 21:02:00,40.7313,-73.9905,B02512
4/17/2014 21:02:00,40.7239,-73.9963,B02512
4/17/2014 21:02:00,40.7011,-73.9047,B02512
4/17/2014 21:03:00,40.7168,-74.0145,B02512
4/17/2014 21:03:00,40.7214,-74.0013,B02512
4/17/2014 21:03:00,40.7214,-74.0013,B02512
4/17/2014 21:04:00,40.7246,-73.9985,B02512
4/17/2014 21:05:00,40.7232,-73.9975,B02512
4/17/2014 21:06:00,40.7497,-73.9916,B02512
4/17/2014 21:06:00,40.7166,-73.9967,B02512
4/17/2014 21:06:00,40.7388,-74.0003,B02512
4/17/2014 21:07:00,40.7343,-74.003,B02512
4/17/2014 21:08:00,40.7591,-73.9726,B02512
4/17/2014 21:10:00,40.7327,-74.0001,B02512
4/17/2014 21:10:00,40.7613,-73.9876,B02512
4/17/2014 21:11:00,40.7639,-73.985,B02512
4/17/2014 21:11:00,40.7436,-73.9848,B02512
4/17/2014 21:11:00,40.7753,-73.9916,B02512
4/17/2014 21:11:00,40.7311,-73.9918,B02512
4/17/2014 21:12:00,40.7632,-73.9792,B02512
4/17/2014 21:13:00,40.7308,-74.0069,B02512
4/17/2014 21:13:00,40.7601,-73.9653,B02512
4/17/2014 21:14:00,40.7166,-74.0084,B02512
4/17/2014 21:15:00,40.7229,-73.989,B02512
4/17/2014 21:15:00,40.7229,-73.989,B02512
4/17/2014 21:15:00,40.7334,-73.9882,B02512
4/17/2014 21:15:00,40.7246,-73.9544,B02512
4/17/2014 21:16:00,40.763,-73.9795,B02512
4/17/2014 21:16:00,40.763,-73.9795,B02512
4/17/2014 21:16:00,40.7441,-73.9856,B02512
4/17/2014 21:16:00,40.7634,-73.9779,B02512
4/17/2014 21:17:00,40.7327,-73.9974,B02512
4/17/2014 21:18:00,40.764,-73.9978,B02512
4/17/2014 21:18:00,40.7175,-74.0128,B02512
4/17/2014 21:18:00,40.7319,-73.9997,B02512
4/17/2014 21:18:00,40.748,-73.9765,B02512
4/17/2014 21:19:00,40.7515,-73.9767,B02512
4/17/2014 21:19:00,40.6448,-73.7826,B02512
4/17/2014 21:20:00,40.737,-73.9888,B02512
4/17/2014 21:21:00,40.7752,-73.965,B02512
4/17/2014 21:23:00,40.7435,-74.0073,B02512
4/17/2014 21:24:00,40.7367,-73.9972,B02512
4/17/2014 21:25:00,40.734,-73.9996,B02512
4/17/2014 21:26:00,40.7473,-74.0009,B02512
4/17/2014 21:27:00,40.7288,-74.0053,B02512
4/17/2014 21:27:00,40.7438,-73.9959,B02512
4/17/2014 21:27:00,40.7719,-73.9821,B02512
4/17/2014 21:28:00,40.7336,-73.9992,B02512
4/17/2014 21:29:00,40.6975,-73.9677,B02512
4/17/2014 21:29:00,40.7344,-73.9923,B02512
4/17/2014 21:30:00,40.7266,-73.9942,B02512
4/17/2014 21:31:00,40.7347,-74.0096,B02512
4/17/2014 21:31:00,40.7222,-74.0109,B02512
4/17/2014 21:31:00,40.8344,-73.9489,B02512
4/17/2014 21:32:00,40.7553,-73.9759,B02512
4/17/2014 21:33:00,40.7636,-73.9763,B02512
4/17/2014 21:36:00,40.7641,-73.9768,B02512
4/17/2014 21:36:00,40.7348,-74.0084,B02512
4/17/2014 21:36:00,40.7212,-73.9935,B02512
4/17/2014 21:37:00,40.7396,-74.0062,B02512
4/17/2014 21:37:00,40.7208,-74.0029,B02512
4/17/2014 21:37:00,40.7197,-73.8859,B02512
4/17/2014 21:38:00,40.7385,-73.9942,B02512
4/17/2014 21:38:00,40.718,-74.0073,B02512
4/17/2014 21:38:00,40.7406,-74.0056,B02512
4/17/2014 21:38:00,40.8034,-73.6458,B02512
4/17/2014 21:39:00,40.7649,-73.9771,B02512
4/17/2014 21:40:00,40.7352,-74.0033,B02512
4/17/2014 21:41:00,40.7686,-73.8627,B02512
4/17/2014 21:42:00,40.734,-73.9992,B02512
4/17/2014 21:43:00,40.7197,-74.0086,B02512
4/17/2014 21:44:00,40.7386,-74.0037,B02512
4/17/2014 21:44:00,40.7311,-74.0029,B02512
4/17/2014 21:45:00,40.7371,-74.0022,B02512
4/17/2014 21:46:00,40.7407,-74.0057,B02512
4/17/2014 21:49:00,40.7685,-73.8626,B02512
4/17/2014 21:49:00,40.7493,-73.9794,B02512
4/17/2014 21:50:00,40.7248,-73.9984,B02512
4/17/2014 21:50:00,40.737,-73.9888,B02512
4/17/2014 21:50:00,40.7453,-74.0059,B02512
4/17/2014 21:50:00,40.7404,-74.0057,B02512
4/17/2014 21:51:00,40.7349,-74.0002,B02512
4/17/2014 21:52:00,40.7272,-73.9997,B02512
4/17/2014 21:52:00,40.7293,-73.992,B02512
4/17/2014 21:53:00,40.7542,-73.9778,B02512
4/17/2014 21:54:00,40.7614,-73.9863,B02512
4/17/2014 21:54:00,40.74,-74.0058,B02512
4/17/2014 21:55:00,40.7871,-73.9791,B02512
4/17/2014 21:55:00,40.7604,-73.9705,B02512
4/17/2014 21:55:00,40.7403,-74.0061,B02512
4/17/2014 21:56:00,40.7326,-73.9877,B02512
4/17/2014 21:56:00,40.7195,-74.0085,B02512
4/17/2014 21:59:00,40.7343,-74.0025,B02512
4/17/2014 21:59:00,40.744,-73.992,B02512
4/17/2014 22:00:00,40.7097,-74.0093,B02512
4/17/2014 22:00:00,40.7633,-73.9847,B02512
4/17/2014 22:02:00,40.7549,-73.9754,B02512
4/17/2014 22:02:00,40.764,-73.9763,B02512
4/17/2014 22:02:00,40.759,-73.9861,B02512
4/17/2014 22:03:00,40.7416,-73.9941,B02512
4/17/2014 22:04:00,40.7338,-73.9994,B02512
4/17/2014 22:04:00,40.7568,-74.0014,B02512
4/17/2014 22:05:00,40.7218,-73.9973,B02512
4/17/2014 22:05:00,40.7494,-73.9876,B02512
4/17/2014 22:06:00,40.7636,-73.9929,B02512
4/17/2014 22:07:00,40.7284,-74.0019,B02512
4/17/2014 22:08:00,40.7395,-73.9887,B02512
4/17/2014 22:08:00,40.7742,-73.8725,B02512
4/17/2014 22:09:00,40.7686,-73.8626,B02512
4/17/2014 22:09:00,40.7741,-73.9629,B02512
4/17/2014 22:09:00,40.7733,-73.8949,B02512
4/17/2014 22:10:00,40.7226,-73.9879,B02512
4/17/2014 22:11:00,40.7314,-73.9885,B02512
4/17/2014 22:14:00,40.7229,-74.0034,B02512
4/17/2014 22:14:00,40.7488,-73.9897,B02512
4/17/2014 22:15:00,40.7459,-73.9997,B02512
4/17/2014 22:15:00,40.7247,-73.9923,B02512
4/17/2014 22:15:00,40.7739,-73.8716,B02512
4/17/2014 22:17:00,40.7644,-73.9874,B02512
4/17/2014 22:17:00,40.7223,-73.987,B02512
4/17/2014 22:17:00,40.7266,-73.9943,B02512
4/17/2014 22:18:00,40.7306,-73.989,B02512
4/17/2014 22:19:00,40.7292,-73.9902,B02512
4/17/2014 22:20:00,40.7884,-73.9768,B02512
4/17/2014 22:21:00,40.7451,-73.998,B02512
4/17/2014 22:21:00,40.7309,-74.0016,B02512
4/17/2014 22:22:00,40.7263,-73.9893,B02512
4/17/2014 22:22:00,40.7343,-74.0029,B02512
4/17/2014 22:22:00,40.7403,-73.9907,B02512
4/17/2014 22:22:00,40.7344,-73.9925,B02512
4/17/2014 22:24:00,40.7371,-73.9983,B02512
4/17/2014 22:24:00,40.6952,-74.1774,B02512
4/17/2014 22:25:00,40.7299,-74.0039,B02512
4/17/2014 22:25:00,40.7299,-74.0039,B02512
4/17/2014 22:25:00,40.7472,-73.977,B02512
4/17/2014 22:25:00,40.7709,-73.8659,B02512
4/17/2014 22:26:00,40.7387,-73.9887,B02512
4/17/2014 22:27:00,40.7712,-73.8684,B02512
