Date/Time,Lat,Lon,Base
07/01/14 16:40,40.7573,-73.9824,B02512
07/01/14 16:40,40.7277,-73.9893,B02512
07/01/14 16:40,40.7648,-73.9779,B02512
07/01/14 16:40,40.7541,-73.9742,B02512
07/01/14 16:41,40.7531,-73.9916,B02512
07/01/14 16:43,40.7342,-73.9972,B02512
07/01/14 16:44,40.7368,-74.0045,B02512
07/01/14 16:46,40.7388,-74.0091,B02512
07/01/14 16:47,40.7619,-73.9718,B02512
07/01/14 16:48,40.7573,-73.9699,B02512
07/01/14 16:51,40.7574,-73.9734,B02512
07/01/14 16:51,40.774,-73.9841,B02512
07/01/14 16:52,40.7611,-73.9834,B02512
07/01/14 16:52,40.7141,-74.0154,B02512
07/01/14 16:54,40.7259,-73.998,B02512
07/01/14 16:54,40.7249,-74.0083,B02512
07/01/14 16:55,40.7651,-73.9582,B02512
07/01/14 16:55,40.7637,-73.978,B02512
07/01/14 16:56,40.7223,-74.0402,B02512
07/01/14 16:57,40.75,-73.9834,B02512
07/01/14 16:57,40.7589,-73.9611,B02512
07/01/14 16:58,40.7428,-73.989,B02512
07/01/14 16:58,40.709,-74.0074,B02512
07/01/14 16:59,40.7289,-74.0075,B02512
07/01/14 17:00,40.7381,-74.0094,B02512
07/01/14 17:01,40.7139,-74.015,B02512
07/01/14 17:02,40.7578,-73.9744,B02512
07/01/14 17:02,40.7534,-73.9835,B02512
07/01/14 17:03,40.7605,-74.0028,B02512
07/01/14 17:04,40.7523,-73.9769,B02512
07/01/14 17:05,40.7117,-74.0083,B02512
07/01/14 17:06,40.7707,-73.9527,B02512
07/01/14 17:08,40.7685,-73.9866,B02512
07/01/14 17:08,40.7313,-73.9918,B02512
07/01/14 17:09,40.7717,-73.9641,B02512
07/01/14 17:10,40.7497,-74.005,B02512
07/01/14 17:10,40.7538,-73.9788,B02512
07/01/14 17:11,40.7515,-73.9841,B02512
07/01/14 17:11,40.7199,-73.9925,B02512
07/01/14 17:14,40.7805,-73.9861,B02512
07/01/14 17:14,40.7629,-73.9771,B02512
07/01/14 17:14,40.76,-73.9648,B02512
07/01/14 17:15,40.7489,-73.98,B02512
07/01/14 17:17,40.7599,-73.972,B02512
07/01/14 17:18,40.7601,-73.9719,B02512
07/01/14 17:18,40.7596,-73.9854,B02512
07/01/14 17:19,40.7427,-74.0078,B02512
07/01/14 17:20,40.7415,-74.0071,B02512
07/01/14 17:20,40.7831,-73.9807,B02512
07/01/14 17:21,40.7585,-73.9659,B02512
07/01/14 17:23,40.7518,-73.9824,B02512
07/01/14 17:23,40.7606,-73.9834,B02512
07/01/14 17:25,40.7284,-73.9942,B02512
07/01/14 17:25,40.774,-73.8725,B02512
07/01/14 17:25,40.7221,-73.9883,B02512
07/01/14 17:27,40.7164,-74.0341,B02512
07/01/14 17:27,40.7164,-74.0341,B02512
07/01/14 17:27,40.7527,-73.9794,B02512
07/01/14 17:29,40.7558,-73.9707,B02512
07/01/14 17:30,40.7417,-73.9963,B02512
07/01/14 17:30,40.7766,-73.9896,B02512
07/01/14 17:31,40.7316,-73.9856,B02512
07/01/14 17:31,40.7579,-73.972,B02512
07/01/14 17:31,40.7169,-74.0147,B02512
07/01/14 17:32,40.7372,-74.0019,B02512
07/01/14 17:32,40.762,-73.9828,B02512
07/01/14 17:32,40.7569,-73.987,B02512
07/01/14 17:33,40.7084,-74.0148,B02512
07/01/14 17:33,40.7753,-73.9819,B02512
07/01/14 17:33,40.6967,-73.9972,B02512
07/01/14 17:34,40.7269,-73.9968,B02512
07/01/14 17:34,40.7169,-74.0137,B02512
07/01/14 17:35,40.7356,-73.9885,B02512
07/01/14 17:36,40.7641,-73.9774,B02512
07/01/14 17:36,40.7611,-73.9717,B02512
07/01/14 17:36,40.7468,-74.0077,B02512
07/01/14 17:37,40.7755,-73.965,B02512
07/01/14 17:37,40.7472,-73.9855,B02512
07/01/14 17:38,40.7453,-73.9909,B02512
07/01/14 17:38,40.7713,-73.9642,B02512
07/01/14 17:38,40.7496,-73.983,B02512
07/01/14 17:38,40.7366,-73.9873,B02512
07/01/14 17:39,40.7856,-73.976,B02512
07/01/14 17:39,40.759,-73.9855,B02512
07/01/14 17:39,40.7635,-73.9737,B02512
07/01/14 17:40,40.7396,-73.9927,B02512
07/01/14 17:40,40.7495,-73.9795,B02512
07/01/14 17:40,40.7664,-73.98,B02512
07/01/14 17:41,40.7276,-74.0054,B02512
07/01/14 17:41,40.7644,-73.9777,B02512
07/01/14 17:41,40.7401,-74.0033,B02512
07/01/14 17:43,40.7386,-73.9919,B02512
07/01/14 17:43,40.7857,-73.9692,B02512
07/01/14 17:43,40.723,-73.9973,B02512
07/01/14 17:44,40.7685,-73.9846,B02512
07/01/14 17:45,40.7599,-73.9811,B02512
07/01/14 17:45,40.7253,-73.997,B02512
07/01/14 17:46,40.7449,-73.9836,B02512
07/01/14 17:46,40.7378,-73.9884,B02512
07/01/14 17:47,40.7578,-73.9849,B02512
07/01/14 17:48,40.7615,-73.974,B02512
07/01/14 17:49,40.7351,-73.9857,B02512
07/01/14 17:50,40.739,-73.9913,B02512
07/01/14 17:51,40.7225,-73.9932,B02512
07/01/14 17:52,40.7389,-73.9916,B02512
07/01/14 17:53,40.7088,-74.0154,B02512
07/01/14 17:53,40.7486,-73.9905,B02512
07/01/14 17:53,40.7589,-73.9715,B02512
07/01/14 17:54,40.7548,-73.9805,B02512
07/01/14 17:54,40.7414,-73.9941,B02512
07/01/14 17:54,40.7429,-73.9847,B02512
07/01/14 17:55,40.6921,-73.9705,B02512
07/01/14 17:55,40.7459,-73.9821,B02512
07/01/14 17:56,40.7571,-73.9716,B02512
07/01/14 17:57,40.7636,-73.9698,B02512
07/01/14 17:58,40.7262,-73.9987,B02512
07/01/14 17:58,40.7184,-74.0058,B02512
07/01/14 17:58,40.7798,-73.9542,B02512
07/01/14 17:58,40.729,-73.9994,B02512
07/01/14 17:58,40.7402,-73.9805,B02512
07/01/14 17:59,40.7592,-73.9765,B02512
07/01/14 17:59,40.9598,-74.0669,B02512
07/01/14 18:00,40.7292,-74.0051,B02512
07/01/14 18:00,40.7603,-73.9704,B02512
07/01/14 18:01,40.7652,-73.9826,B02512
07/01/14 18:01,40.7589,-73.9787,B02512
07/01/14 18:02,40.7918,-73.9634,B02512
07/01/14 18:02,40.7514,-73.9434,B02512
07/01/14 18:03,40.7355,-73.9969,B02512
07/01/14 18:04,40.7327,-73.9877,B02512
07/01/14 18:05,40.7507,-73.9751,B02512
07/01/14 18:05,40.7566,-73.9725,B02512
07/01/14 18:05,40.7566,-73.9725,B02512
07/01/14 18:05,40.7064,-74.0066,B02512
07/01/14 18:06,40.7304,-73.9761,B02512
07/01/14 18:07,40.7505,-73.98,B02512
07/01/14 18:07,40.7729,-73.8858,B02512
07/01/14 18:09,40.7645,-73.9791,B02512
07/01/14 18:09,40.7496,-74.0065,B02512
07/01/14 18:10,40.7595,-73.9778,B02512
07/01/14 18:10,40.7558,-73.991,B02512
07/01/14 18:10,40.7305,-74.0067,B02512
07/01/14 18:10,40.7305,-74.0067,B02512
07/01/14 18:10,40.752,-73.985,B02512
07/01/14 18:10,40.7753,-73.9839,B02512
07/01/14 18:11,40.7558,-73.9748,B02512
07/01/14 18:13,40.7686,-73.8626,B02512
07/01/14 18:15,40.7246,-74.0045,B02512
07/01/14 18:15,40.7249,-74.0354,B02512
07/01/14 18:17,40.7183,-74.0104,B02512
07/01/14 18:17,40.7415,-73.9934,B02512
07/01/14 18:19,40.7514,-73.9835,B02512
07/01/14 18:20,40.7498,-73.9832,B02512
07/01/14 18:20,40.7498,-73.9832,B02512
07/01/14 18:21,40.7388,-74.0086,B02512
07/01/14 18:23,40.7419,-73.9931,B02512
07/01/14 18:27,40.7466,-74.0074,B02512
07/01/14 18:28,40.7392,-73.9988,B02512
07/01/14 18:30,40.7434,-73.9838,B02512
07/01/14 18:30,40.7377,-74.0032,B02512
07/01/14 18:31,40.7513,-74.0275,B02512
07/01/14 18:32,40.7814,-73.9492,B02512
07/01/14 18:32,40.7602,-73.9775,B02512
07/01/14 18:32,40.7641,-73.9941,B02512
07/01/14 18:32,40.774,-73.8724,B02512
07/01/14 18:33,40.7394,-74.0066,B02512
07/01/14 18:34,40.7219,-73.9934,B02512
07/01/14 18:35,40.7332,-74.0063,B02512
07/01/14 18:36,40.7826,-73.9595,B02512
07/01/14 18:36,40.7508,-73.9801,B02512
07/01/14 18:36,40.7236,-74.0085,B02512
07/01/14 18:36,40.7236,-74.0085,B02512
07/01/14 18:37,40.6779,-73.9601,B02512
07/01/14 18:37,40.7254,-73.997,B02512
07/01/14 18:39,40.7425,-74.0069,B02512
07/01/14 18:39,40.7065,-74.0095,B02512
07/01/14 18:39,40.7457,-74.0084,B02512
07/01/14 18:39,40.733,-73.975,B02512
07/01/14 18:40,40.7228,-74.0034,B02512
07/01/14 18:43,40.7468,-73.9845,B02512
07/01/14 18:43,40.748,-74.0053,B02512
07/01/14 18:43,40.7841,-73.9787,B02512
07/01/14 18:46,40.7168,-74.0075,B02512
07/01/14 18:46,40.7168,-74.0075,B02512
07/01/14 18:47,40.7637,-73.9748,B02512
07/01/14 18:48,40.7684,-73.9854,B02512
07/01/14 18:49,40.7554,-74.0315,B02512
07/01/14 18:49,40.6802,-73.9781,B02512
07/01/14 18:50,40.7209,-73.9583,B02512
07/01/14 18:51,40.7652,-73.9753,B02512
07/01/14 18:51,40.7356,-74.0029,B02512
07/01/14 18:51,40.7143,-73.9594,B02512
07/01/14 18:51,40.7691,-73.9827,B02512
07/01/14 18:51,40.6891,-73.9888,B02512
07/01/14 18:53,40.7523,-73.9643,B02512
07/01/14 18:54,40.7445,-73.9913,B02512
07/01/14 18:54,40.7758,-73.9527,B02512
07/01/14 18:55,40.7575,-73.9753,B02512
07/01/14 18:56,40.6763,-73.98,B02512
07/01/14 18:58,40.7642,-73.9925,B02512
07/01/14 18:58,40.7411,-73.9961,B02512
07/01/14 18:59,40.7835,-73.9513,B02512
07/01/14 19:03,40.7608,-73.967,B02512
07/01/14 19:03,40.7805,-73.9558,B02512
07/01/14 19:05,40.7354,-74.0033,B02512
07/01/14 19:05,40.7639,-73.9963,B02512
07/01/14 19:07,40.7214,-73.9883,B02512
07/01/14 19:07,40.7745,-73.9831,B02512
07/01/14 19:07,40.7864,-73.9687,B02512
07/01/14 19:07,40.6865,-73.9618,B02512
07/01/14 19:08,40.7648,-73.9807,B02512
07/01/14 19:10,40.7819,-73.9832,B02512
07/01/14 19:11,40.7574,-73.9686,B02512
07/01/14 19:12,40.7543,-73.9829,B02512
07/01/14 19:12,40.7051,-74.0161,B02512
07/01/14 19:13,40.7607,-73.9746,B02512
07/01/14 19:13,40.7708,-73.9477,B02512
07/01/14 19:13,40.7708,-73.9477,B02512
07/01/14 19:14,40.7548,-73.9771,B02512
07/01/14 19:14,40.7627,-73.997,B02512
07/01/14 19:15,40.756,-73.9902,B02512
07/01/14 19:15,40.7225,-74.0071,B02512
07/01/14 19:16,40.7197,-74.003,B02512
07/01/14 19:18,40.7621,-73.9825,B02512
07/01/14 19:21,40.7638,-73.9763,B02512
07/01/14 19:22,40.7824,-73.9723,B02512
07/01/14 19:23,40.7154,-74.0142,B02512
07/01/14 19:24,40.7493,-73.9957,B02512
07/01/14 19:24,40.7529,-73.9753,B02512
07/01/14 19:24,40.7456,-73.9907,B02512
07/01/14 19:24,40.7083,-74.0114,B02512
07/01/14 19:25,40.7249,-73.9945,B02512
07/01/14 19:26,40.7571,-73.9742,B02512
07/01/14 19:27,40.7313,-73.9914,B02512
07/01/14 19:28,40.7526,-73.9932,B02512
07/01/14 19:28,40.7385,-74.4132,B02512
07/01/14 19:28,40.771,-73.8788,B02512
07/01/14 19:29,40.7601,-73.9725,B02512
07/01/14 19:29,40.7601,-73.9725,B02512
07/01/14 19:30,40.7203,-73.9951,B02512
07/01/14 19:31,40.7292,-73.9891,B02512
07/01/14 19:33,40.7179,-74.0072,B02512
07/01/14 19:33,40.7587,-73.9894,B02512
07/01/14 19:34,40.7753,-73.9911,B02512
07/01/14 19:35,40.7192,-74.0017,B02512
07/01/14 19:36,40.734,-73.9933,B02512
07/01/14 19:37,40.774,-73.8726,B02512
07/01/14 19:39,40.7703,-73.9812,B02512
07/01/14 19:40,40.7631,-73.9737,B02512
07/01/14 19:41,40.6891,-74.1842,B02512
07/01/14 19:41,40.7596,-73.9779,B02512
07/01/14 19:41,40.7776,-73.9449,B02512
07/01/14 19:41,40.7402,-74.0059,B02512
07/01/14 19:42,40.7604,-73.974,B02512
07/01/14 19:42,40.6687,-73.9783,B02512
07/01/14 19:42,40.7385,-73.9853,B02512
07/01/14 19:45,40.7538,-73.97,B02512
07/01/14 19:45,40.7723,-73.9607,B02512
07/01/14 19:45,40.77,-73.9843,B02512
07/01/14 19:45,40.77,-73.9843,B02512
07/01/14 19:46,40.7736,-73.9662,B02512
07/01/14 19:46,40.7633,-73.9717,B02512
07/01/14 19:48,40.7248,-74.0077,B02512
07/01/14 19:49,40.741,-74.0072,B02512
07/01/14 19:49,40.7497,-73.9838,B02512
07/01/14 19:49,40.7549,-74.0001,B02512
07/01/14 19:50,40.7533,-73.975,B02512
07/01/14 19:50,40.7371,-73.9885,B02512
07/01/14 19:50,40.7379,-73.9925,B02512
07/01/14 19:52,40.7291,-73.9583,B02512
07/01/14 19:53,40.7568,-73.9703,B02512
07/01/14 19:54,40.7591,-73.9585,B02512
07/01/14 19:54,40.7145,-74.0106,B02512
07/01/14 19:55,40.7233,-74.0063,B02512
07/01/14 19:55,40.7452,-73.9953,B02512
07/01/14 19:56,40.7515,-73.9939,B02512
07/01/14 19:58,40.7234,-73.9829,B02512
07/01/14 19:59,40.7756,-73.9644,B02512
07/01/14 19:59,40.7199,-73.845,B02512
07/01/14 20:00,40.6954,-74.1778,B02512
07/01/14 20:01,40.7242,-74.0045,B02512
07/01/14 20:02,40.7545,-73.9876,B02512
07/01/14 20:04,40.7606,-73.9899,B02512
07/01/14 20:05,40.7602,-73.9717,B02512
07/01/14 20:06,40.7723,-73.9668,B02512
07/01/14 20:06,40.7197,-73.9579,B02512
07/01/14 20:07,40.7257,-74.0057,B02512
07/01/14 20:08,40.717,-74.0047,B02512
07/01/14 20:09,40.7517,-73.9736,B02512
07/01/14 20:09,40.7517,-73.9736,B02512
07/01/14 20:11,40.7646,-73.9876,B02512
07/01/14 20:11,40.7195,-73.9606,B02512
07/01/14 20:11,40.7586,-73.974,B02512
07/01/14 20:12,40.734,-74.0099,B02512
07/01/14 20:15,40.7233,-74.0086,B02512
07/01/14 20:16,40.7292,-74.0025,B02512
07/01/14 20:16,40.733,-73.9899,B02512
07/01/14 20:16,40.7083,-74.0019,B02512
07/01/14 20:18,40.7429,-73.9928,B02512
07/01/14 20:18,40.7411,-74.0075,B02512
07/01/14 20:19,40.7605,-73.9704,B02512
07/01/14 20:19,40.7605,-73.9704,B02512
07/01/14 20:19,40.7562,-73.9748,B02512
07/01/14 20:20,40.7404,-74.004,B02512
07/01/14 20:20,40.765,-73.9879,B02512
07/01/14 20:20,40.7233,-73.9985,B02512
07/01/14 20:24,40.7078,-74.007,B02512
07/01/14 20:24,40.73,-73.9929,B02512
07/01/14 20:24,40.8336,-73.9387,B02512
07/01/14 20:26,40.7693,-73.9828,B02512
07/01/14 20:27,40.7509,-74.0058,B02512
07/01/14 20:28,40.742,-73.9982,B02512
07/01/14 20:28,40.7617,-73.9781,B02512
07/01/14 20:29,40.7532,-73.9834,B02512
07/01/14 20:30,40.6696,-73.9571,B02512
07/01/14 20:32,40.8294,-73.9284,B02512
07/01/14 20:32,40.7602,-73.9833,B02512
07/01/14 20:32,40.7444,-73.9922,B02512
07/01/14 20:33,40.7401,-73.9949,B02512
07/01/14 20:33,40.7393,-73.9819,B02512
07/01/14 20:33,40.785,-73.9769,B02512
07/01/14 20:33,40.7719,-73.9654,B02512
07/01/14 20:36,40.7602,-73.9806,B02512
07/01/14 20:37,40.7194,-73.9887,B02512
07/01/14 20:38,40.7422,-74.0006,B02512
07/01/14 20:39,40.8438,-73.9404,B02512
07/01/14 20:40,40.7286,-74.0027,B02512
07/01/14 20:40,40.7432,-73.9976,B02512
07/01/14 20:42,40.7602,-73.9839,B02512
07/01/14 20:43,40.7573,-73.9858,B02512
07/01/14 20:44,40.7149,-74.0075,B02512
07/01/14 20:45,40.7268,-73.9852,B02512
07/01/14 20:47,40.7181,-74.0151,B02512
07/01/14 20:49,40.7256,-74.0012,B02512
07/01/14 20:49,40.7627,-73.9854,B02512
07/01/14 20:50,40.755,-73.9842,B02512
07/01/14 20:50,40.7223,-74.0046,B02512
07/01/14 20:52,40.7625,-73.972,B02512
07/01/14 20:52,40.7603,-73.9817,B02512
07/01/14 20:53,40.7422,-73.9849,B02512
07/01/14 20:54,40.773,-73.9783,B02512
07/01/14 20:54,40.737,-73.989,B02512
07/01/14 20:55,40.7406,-73.9982,B02512
07/01/14 20:56,40.7226,-73.9961,B02512
07/01/14 20:56,40.7587,-73.9708,B02512
07/01/14 20:56,40.7219,-73.9971,B02512
07/01/14 20:59,40.6956,-74.1782,B02512
07/01/14 21:00,40.6879,-74.1817,B02512
07/01/14 21:00,40.7419,-73.9745,B02512
07/01/14 21:01,40.7807,-73.9862,B02512
07/01/14 21:02,40.7707,-73.8656,B02512
07/01/14 21:03,40.7246,-73.9924,B02512
07/01/14 21:04,40.7298,-73.9987,B02512
07/01/14 21:05,40.764,-73.9923,B02512
07/01/14 21:05,40.753,-73.9836,B02512
07/01/14 21:06,40.8293,-73.9284,B02512
07/01/14 21:06,40.6949,-74.1773,B02512
07/01/14 21:08,40.7589,-73.9644,B02512
07/01/14 21:09,40.7556,-73.9704,B02512
07/01/14 21:10,40.7637,-73.9761,B02512
07/01/14 21:11,40.6942,-73.9701,B02512
07/01/14 21:13,40.7663,-73.9522,B02512
07/01/14 21:13,40.7632,-73.9774,B02512
07/01/14 21:13,40.7591,-73.97,B02512
07/01/14 21:13,40.7407,-74.0054,B02512
07/01/14 21:14,40.7514,-74.0069,B02512
07/01/14 21:16,40.7192,-73.9934,B02512
07/01/14 21:20,40.6968,-73.8587,B02512
07/01/14 21:20,40.7506,-74.0032,B02512
07/01/14 21:22,40.729,-74.0025,B02512
07/01/14 21:22,40.6949,-74.1778,B02512
07/01/14 21:23,40.7367,-74.0312,B02512
07/01/14 21:24,40.764,-73.9771,B02512
07/01/14 21:27,40.7152,-73.9917,B02512
07/01/14 21:27,40.7313,-74.0101,B02512
07/01/14 21:27,40.754,-73.9882,B02512
07/01/14 21:28,40.7749,-73.959,B02512
07/01/14 21:28,40.6484,-73.7831,B02512
07/01/14 21:31,40.709,-74.0099,B02512
07/01/14 21:32,40.6953,-74.1777,B02512
07/01/14 21:32,40.7594,-73.9814,B02512
07/01/14 21:33,40.7644,-73.9958,B02512
07/01/14 21:33,40.7591,-73.9789,B02512
07/01/14 21:33,40.7384,-73.9836,B02512
07/01/14 21:34,40.7626,-73.9803,B02512
07/01/14 21:35,40.7594,-73.9734,B02512
07/01/14 21:36,40.7304,-74.0047,B02512
07/01/14 21:36,40.7334,-74.0028,B02512
07/01/14 21:37,40.7369,-73.9869,B02512
07/01/14 21:37,40.8789,-73.9148,B02512
07/01/14 21:42,40.7674,-73.9824,B02512
07/01/14 21:42,40.7432,-74.0073,B02512
07/01/14 21:44,40.7358,-73.9942,B02512
07/01/14 21:46,40.7581,-73.9757,B02512
07/01/14 21:47,40.7268,-73.9778,B02512
07/01/14 21:50,40.8308,-73.9269,B02512
07/01/14 21:51,40.7289,-73.9909,B02512
07/01/14 21:53,40.7248,-73.9924,B02512
07/01/14 21:53,40.7381,-73.9894,B02512
07/01/14 21:53,40.7373,-73.9906,B02512
07/01/14 21:53,40.8292,-73.9251,B02512
07/01/14 21:54,40.7553,-73.9834,B02512
07/01/14 21:55,40.7418,-74.0039,B02512
07/01/14 21:55,40.7615,-73.9776,B02512
07/01/14 21:55,40.7458,-74,B02512
07/01/14 21:56,40.7184,-74.0494,B02512
07/01/14 22:00,40.7382,-74.0081,B02512
07/01/14 22:01,40.7556,-73.9767,B02512
07/01/14 22:02,40.6876,-74.0015,B02512
07/01/14 22:04,40.7141,-74.0101,B02512
07/01/14 22:04,40.6449,-73.7821,B02512
07/01/14 22:08,40.7267,-73.995,B02512
07/01/14 22:08,40.7324,-73.9932,B02512
07/01/14 22:10,40.7279,-74.0069,B02512
07/01/14 22:11,40.7198,-73.9948,B02512
07/01/14 22:13,40.7537,-73.996,B02512
07/01/14 22:15,40.763,-73.9693,B02512
07/01/14 22:17,40.7439,-73.9899,B02512
07/01/14 22:17,40.7551,-73.9989,B02512
07/01/14 22:19,40.7218,-73.958,B02512
07/01/14 22:20,40.7294,-74.0037,B02512
07/01/14 22:20,40.742,-74.0047,B02512
07/01/14 22:21,40.7218,-73.9893,B02512
07/01/14 22:21,40.7546,-73.9712,B02512
07/01/14 22:22,40.7421,-74.0041,B02512
07/01/14 22:24,40.7176,-73.9544,B02512
07/01/14 22:27,40.6947,-74.1778,B02512
07/01/14 22:27,40.772,-73.9829,B02512
07/01/14 22:28,40.7813,-73.9798,B02512
07/01/14 22:28,40.7433,-74.0074,B02512
07/01/14 22:28,40.7226,-73.9951,B02512
07/01/14 22:29,40.7663,-73.9625,B02512
07/01/14 22:31,40.7375,-73.9914,B02512
07/01/14 22:32,40.7197,-73.9872,B02512
07/01/14 22:34,40.7259,-73.995,B02512
07/01/14 22:36,40.7673,-73.981,B02512
07/01/14 22:39,40.7876,-73.9749,B02512
07/01/14 22:44,40.763,-73.9688,B02512
07/01/14 22:44,40.7737,-73.8724,B02512
07/01/14 22:45,40.7223,-74.0114,B02512
07/01/14 22:50,40.7676,-73.9619,B02512
07/01/14 22:52,40.6979,-73.9746,B02512
07/01/14 22:57,40.7308,-74.0007,B02512
07/01/14 23:03,40.7326,-73.9873,B02512
07/01/14 23:09,40.7281,-74,B02512
07/01/14 23:10,40.7346,-74.0012,B02512
07/01/14 23:10,40.7248,-73.9945,B02512
07/01/14 23:19,40.7652,-73.9837,B02512
07/01/14 23:21,40.7329,-74.0065,B02512
07/01/14 23:23,40.7302,-74.0003,B02512
07/01/14 23:23,40.7376,-73.9896,B02512
07/01/14 23:28,40.7652,-73.9814,B02512
07/01/14 23:29,40.7325,-73.9992,B02512
07/01/14 23:40,40.7237,-73.9851,B02512
07/01/14 23:41,40.6949,-74.1779,B02512
07/01/14 23:50,40.5066,-74.3951,B02512
07/01/14 23:57,40.7409,-73.9934,B02512
07/01/14 23:57,40.7409,-73.9934,B02512
07/02/14 0:00,40.7642,-73.974,B02512
07/02/14 0:08,40.7647,-73.9835,B02512
07/02/14 0:12,40.6951,-74.1774,B02512
07/02/14 0:14,40.7604,-73.9823,B02512
07/02/14 0:15,40.7249,-73.9903,B02512
07/02/14 0:19,40.7677,-73.9924,B02512
07/02/14 0:21,40.7142,-73.9615,B02512
07/02/14 0:24,40.7656,-73.9837,B02512
07/02/14 0:39,40.7566,-73.9745,B02512
07/02/14 0:54,40.7587,-73.973,B02512
07/02/14 1:02,40.7307,-74.0008,B02512
07/02/14 1:09,40.7232,-73.982,B02512
07/02/14 1:38,40.7642,-73.973,B02512
07/02/14 1:57,40.7194,-74.0039,B02512
07/02/14 3:08,40.7245,-73.9889,B02512
07/02/14 3:27,40.7629,-73.9777,B02512
07/02/14 3:32,40.7305,-74.0091,B02512
07/02/14 3:40,40.7864,-73.9498,B02512
07/02/14 4:01,40.8124,-74.1934,B02512
07/02/14 4:26,40.6765,-73.9764,B02512
07/02/14 4:27,40.7651,-73.9699,B02512
07/02/14 4:30,40.7777,-73.9796,B02512
07/02/14 4:35,40.7663,-73.9916,B02512
07/02/14 4:37,40.7224,-74.004,B02512
07/02/14 4:42,40.7563,-73.997,B02512
07/02/14 4:44,40.6409,-73.7324,B02512
07/02/14 4:47,40.722,-73.9892,B02512
07/02/14 4:50,40.6447,-73.7819,B02512
07/02/14 5:02,40.7662,-73.9775,B02512
07/02/14 5:07,40.7426,-74.0034,B02512
07/02/14 5:11,40.7839,-74.0569,B02512
07/02/14 5:13,40.7794,-73.9878,B02512
07/02/14 5:23,40.7339,-74.1759,B02512
07/02/14 5:30,40.7772,-73.9892,B02512
07/02/14 5:35,40.7849,-73.9705,B02512
07/02/14 5:36,40.7506,-73.9705,B02512
07/02/14 5:37,40.7767,-73.9856,B02512
07/02/14 5:42,40.7663,-73.9611,B02512
07/02/14 5:43,40.7596,-73.9955,B02512
07/02/14 5:50,40.8002,-73.9695,B02512
07/02/14 5:56,40.7624,-73.9963,B02512
07/02/14 5:57,40.7735,-73.9653,B02512
07/02/14 5:59,40.7553,-73.9928,B02512
07/02/14 6:06,40.777,-73.9536,B02512
07/02/14 6:08,40.7809,-73.9837,B02512
07/02/14 6:08,40.7434,-73.9938,B02512
07/02/14 6:10,40.7804,-73.9874,B02512
07/02/14 6:11,40.7452,-73.9768,B02512
07/02/14 6:18,40.747,-73.9929,B02512
07/02/14 6:20,40.7191,-74.0046,B02512
07/02/14 6:22,40.7743,-73.9632,B02512
07/02/14 6:22,40.7381,-73.9879,B02512
07/02/14 6:23,40.7192,-74.0094,B02512
07/02/14 6:27,40.7312,-74.0091,B02512
07/02/14 6:27,40.7669,-73.9845,B02512
07/02/14 6:28,40.7686,-73.9578,B02512
07/02/14 6:30,40.7376,-73.9794,B02512
07/02/14 6:30,40.719,-74.0065,B02512
07/02/14 6:30,40.7428,-73.98,B02512
07/02/14 6:30,40.7445,-73.9555,B02512
07/02/14 6:32,40.7215,-73.9994,B02512
07/02/14 6:33,40.6717,-73.9489,B02512
07/02/14 6:36,40.7696,-73.9295,B02512
07/02/14 6:36,40.7135,-74.035,B02512
07/02/14 6:40,40.7613,-73.9998,B02512
07/02/14 6:43,40.7148,-74.0158,B02512
07/02/14 6:44,40.7872,-73.9775,B02512
07/02/14 6:46,40.7403,-73.9882,B02512
07/02/14 6:46,40.7602,-73.9652,B02512
07/02/14 6:46,40.7203,-74.0107,B02512
07/02/14 6:46,40.7571,-73.9883,B02512
07/02/14 6:55,40.7654,-73.9545,B02512
07/02/14 6:58,40.7849,-73.95,B02512
07/02/14 6:59,40.7792,-73.9834,B02512
07/02/14 7:02,40.6449,-73.7819,B02512
07/02/14 7:03,40.7262,-74.0019,B02512
07/02/14 7:03,40.771,-73.9641,B02512
07/02/14 7:05,40.6448,-73.7825,B02512
07/02/14 7:05,40.7593,-73.9864,B02512
07/02/14 7:05,40.7741,-73.8721,B02512
07/02/14 7:06,40.7794,-73.9578,B02512
07/02/14 7:07,40.7633,-73.9593,B02512
07/02/14 7:07,40.7818,-73.954,B02512
07/02/14 7:08,40.7525,-73.9795,B02512
07/02/14 7:09,40.7243,-74.0003,B02512
07/02/14 7:09,40.7794,-73.9514,B02512
07/02/14 7:11,40.7912,-73.9758,B02512
07/02/14 7:12,40.6464,-73.7897,B02512
07/02/14 7:13,40.7829,-73.9567,B02512
07/02/14 7:13,40.7754,-73.9903,B02512
07/02/14 7:14,40.8803,-73.989,B02512
07/02/14 7:16,40.752,-73.9952,B02512
07/02/14 7:17,40.7457,-74.0074,B02512
07/02/14 7:17,40.7305,-73.9923,B02512
07/02/14 7:19,40.7193,-74.0095,B02512
07/02/14 7:20,40.7217,-73.9989,B02512
07/02/14 7:23,40.7336,-74.0045,B02512
07/02/14 7:24,40.7327,-73.9758,B02512
07/02/14 7:24,40.7382,-73.9997,B02512
07/02/14 7:25,40.7704,-73.9626,B02512
07/02/14 7:27,40.7464,-73.9913,B02512
07/02/14 7:27,40.7814,-73.9169,B02512
07/02/14 7:27,40.7495,-74.0301,B02512
07/02/14 7:27,40.7495,-74.0301,B02512
07/02/14 7:28,40.7375,-74.009,B02512
