Date/Time,Lat,Lon,Base
5/21/2014 13:15:00,40.7653,-73.9722,B02512
5/21/2014 13:16:00,40.7364,-73.9883,B02512
5/21/2014 13:16:00,40.7681,-73.9912,B02512
5/21/2014 13:17:00,40.7226,-74.0036,B02512
5/21/2014 13:18:00,40.6062,-74.276,B02512
5/21/2014 13:20:00,40.751,-74.0062,B02512
5/21/2014 13:20:00,40.751,-74.0062,B02512
5/21/2014 13:22:00,40.7342,-73.989,B02512
5/21/2014 13:23:00,40.7644,-73.9686,B02512
5/21/2014 13:23:00,40.7558,-73.9733,B02512
5/21/2014 13:24:00,40.8281,-73.9258,B02512
5/21/2014 13:25:00,40.7724,-73.957,B02512
5/21/2014 13:26:00,40.7656,-73.9546,B02512
5/21/2014 13:27:00,40.7306,-73.9954,B02512
5/21/2014 13:27:00,40.7306,-73.9954,B02512
5/21/2014 13:30:00,40.7222,-74.0027,B02512
5/21/2014 13:30:00,40.8069,-73.957,B02512
5/21/2014 13:31:00,40.744,-73.9911,B02512
5/21/2014 13:34:00,40.7705,-73.8652,B02512
5/21/2014 13:35:00,40.7452,-73.9949,B02512
5/21/2014 13:36:00,40.7535,-73.9886,B02512
5/21/2014 13:37:00,40.7569,-73.9744,B02512
5/21/2014 13:38:00,40.7969,-73.9373,B02512
5/21/2014 13:38:00,40.7294,-73.9978,B02512
5/21/2014 13:38:00,40.769,-73.9923,B02512
5/21/2014 13:39:00,40.7643,-73.9959,B02512
5/21/2014 13:39:00,40.7391,-73.9929,B02512
5/21/2014 13:42:00,40.7028,-74.0139,B02512
5/21/2014 13:44:00,40.7406,-74.0057,B02512
5/21/2014 13:45:00,40.7629,-73.9779,B02512
5/21/2014 13:47:00,40.7798,-73.9618,B02512
5/21/2014 13:47:00,40.7096,-74.0083,B02512
5/21/2014 13:50:00,40.6889,-73.9919,B02512
5/21/2014 13:51:00,40.7155,-74.0061,B02512
5/21/2014 13:52:00,40.7161,-74.0059,B02512
5/21/2014 13:53:00,40.7402,-73.9948,B02512
5/21/2014 13:53:00,40.7402,-73.9948,B02512
5/21/2014 13:53:00,40.7615,-73.9749,B02512
5/21/2014 13:54:00,40.7273,-74.007,B02512
5/21/2014 13:55:00,40.7026,-73.9897,B02512
5/21/2014 13:56:00,40.7583,-73.969,B02512
5/21/2014 13:57:00,40.812,-74.0754,B02512
5/21/2014 13:58:00,40.7637,-73.9605,B02512
5/21/2014 14:00:00,40.752,-73.9691,B02512
5/21/2014 14:00:00,40.718,-73.9909,B02512
5/21/2014 14:00:00,40.7327,-73.9836,B02512
5/21/2014 14:00:00,40.7327,-73.9836,B02512
5/21/2014 14:00:00,40.8062,-73.9635,B02512
5/21/2014 14:02:00,40.7766,-73.9757,B02512
5/21/2014 14:02:00,40.6416,-73.7888,B02512
5/21/2014 14:03:00,40.7656,-73.984,B02512
5/21/2014 14:03:00,40.767,-73.9667,B02512
5/21/2014 14:03:00,40.7498,-73.9779,B02512
5/21/2014 14:04:00,40.6473,-73.9511,B02512
5/21/2014 14:05:00,40.7803,-73.9595,B02512
5/21/2014 14:05:00,40.7625,-73.973,B02512
5/21/2014 14:06:00,40.7728,-73.9599,B02512
5/21/2014 14:07:00,40.7523,-73.9898,B02512
5/21/2014 14:07:00,40.7559,-73.9867,B02512
5/21/2014 14:10:00,40.7281,-73.9909,B02512
5/21/2014 14:10:00,40.767,-73.9621,B02512
5/21/2014 14:11:00,40.7148,-74.0359,B02512
5/21/2014 14:11:00,40.7419,-73.9851,B02512
5/21/2014 14:12:00,40.7691,-73.9825,B02512
5/21/2014 14:15:00,40.6449,-73.7822,B02512
5/21/2014 14:15:00,40.783,-73.953,B02512
5/21/2014 14:15:00,40.7473,-73.9917,B02512
5/21/2014 14:15:00,40.6465,-73.79,B02512
5/21/2014 14:17:00,40.7727,-73.9555,B02512
5/21/2014 14:17:00,40.695,-74.1781,B02512
5/21/2014 14:18:00,40.7446,-73.9851,B02512
5/21/2014 14:19:00,40.4797,-74.4091,B02512
5/21/2014 14:19:00,40.7541,-73.9861,B02512
5/21/2014 14:19:00,40.753,-73.9833,B02512
5/21/2014 14:22:00,40.7383,-73.9856,B02512
5/21/2014 14:22:00,40.7759,-73.9608,B02512
5/21/2014 14:23:00,40.7675,-73.969,B02512
5/21/2014 14:24:00,40.7277,-74.0434,B02512
5/21/2014 14:25:00,40.7715,-73.9801,B02512
5/21/2014 14:26:00,40.7792,-73.9551,B02512
5/21/2014 14:27:00,40.7254,-74.0001,B02512
5/21/2014 14:28:00,40.7491,-74.0033,B02512
5/21/2014 14:28:00,40.7617,-73.9827,B02512
5/21/2014 14:28:00,40.7402,-73.9972,B02512
5/21/2014 14:30:00,40.7618,-73.9746,B02512
5/21/2014 14:30:00,40.7736,-74.0281,B02512
5/21/2014 14:31:00,40.7661,-73.9695,B02512
5/21/2014 14:31:00,40.7372,-73.9982,B02512
5/21/2014 14:32:00,40.7604,-73.9581,B02512
5/21/2014 14:32:00,40.7586,-73.9749,B02512
5/21/2014 14:35:00,40.7721,-73.9622,B02512
5/21/2014 14:37:00,40.6949,-74.1778,B02512
5/21/2014 14:39:00,40.7683,-73.9845,B02512
5/21/2014 14:39:00,40.7531,-73.9739,B02512
5/21/2014 14:40:00,40.7433,-73.9724,B02512
5/21/2014 14:42:00,40.7434,-73.989,B02512
5/21/2014 14:43:00,40.7823,-73.9558,B02512
5/21/2014 14:45:00,40.7558,-73.9802,B02512
5/21/2014 14:46:00,40.7815,-73.9564,B02512
5/21/2014 14:46:00,40.7815,-73.9564,B02512
5/21/2014 14:46:00,40.7843,-73.9552,B02512
5/21/2014 14:47:00,40.776,-73.9645,B02512
5/21/2014 14:47:00,40.7836,-73.9706,B02512
5/21/2014 14:49:00,40.755,-73.9941,B02512
5/21/2014 14:49:00,40.7737,-73.9798,B02512
5/21/2014 14:52:00,40.7579,-73.9733,B02512
5/21/2014 14:52:00,40.7248,-74.0077,B02512
5/21/2014 14:52:00,40.7767,-73.9771,B02512
5/21/2014 14:54:00,40.71,-74.01,B02512
5/21/2014 14:55:00,40.7203,-73.9996,B02512
5/21/2014 14:55:00,40.7692,-73.9633,B02512
5/21/2014 14:55:00,40.7712,-73.9566,B02512
5/21/2014 14:55:00,40.7228,-73.9992,B02512
5/21/2014 14:57:00,40.7601,-73.9715,B02512
5/21/2014 14:57:00,40.717,-74.0124,B02512
5/21/2014 14:59:00,40.7719,-73.959,B02512
5/21/2014 15:00:00,40.755,-73.9908,B02512
5/21/2014 15:01:00,40.7376,-74.009,B02512
5/21/2014 15:01:00,40.8069,-74.1447,B02512
5/21/2014 15:02:00,40.7141,-74.0142,B02512
5/21/2014 15:02:00,40.7663,-73.9538,B02512
5/21/2014 15:02:00,40.7229,-73.9984,B02512
5/21/2014 15:03:00,40.7592,-73.9711,B02512
5/21/2014 15:04:00,40.7586,-73.9691,B02512
5/21/2014 15:05:00,40.7049,-74.0115,B02512
5/21/2014 15:05:00,40.7609,-73.9993,B02512
5/21/2014 15:05:00,40.772,-73.9558,B02512
5/21/2014 15:05:00,40.7443,-73.9855,B02512
5/21/2014 15:05:00,40.7629,-73.974,B02512
5/21/2014 15:06:00,40.7417,-73.9852,B02512
5/21/2014 15:06:00,40.7711,-73.9638,B02512
5/21/2014 15:07:00,40.7524,-73.9752,B02512
5/21/2014 15:10:00,40.7573,-73.9836,B02512
5/21/2014 15:10:00,40.8538,-73.8882,B02512
5/21/2014 15:11:00,40.747,-73.9852,B02512
5/21/2014 15:12:00,40.7628,-73.9715,B02512
5/21/2014 15:12:00,40.7879,-73.9761,B02512
5/21/2014 15:13:00,40.7145,-73.9907,B02512
5/21/2014 15:13:00,40.7493,-74.003,B02512
5/21/2014 15:13:00,40.7684,-73.9699,B02512
5/21/2014 15:13:00,40.7497,-73.9776,B02512
5/21/2014 15:13:00,40.7641,-73.9559,B02512
5/21/2014 15:14:00,40.7553,-73.9752,B02512
5/21/2014 15:15:00,40.7209,-74.01,B02512
5/21/2014 15:15:00,40.7209,-74.01,B02512
5/21/2014 15:15:00,40.7759,-73.9585,B02512
5/21/2014 15:15:00,40.7759,-73.9585,B02512
5/21/2014 15:16:00,40.7659,-73.9812,B02512
5/21/2014 15:16:00,40.7532,-73.9812,B02512
5/21/2014 15:17:00,40.7742,-73.9811,B02512
5/21/2014 15:17:00,40.7068,-74.0172,B02512
5/21/2014 15:18:00,40.771,-73.8657,B02512
5/21/2014 15:18:00,40.751,-73.9906,B02512
5/21/2014 15:19:00,40.8165,-74.4132,B02512
5/21/2014 15:20:00,40.7177,-74.0076,B02512
5/21/2014 15:21:00,40.7622,-74.2506,B02512
5/21/2014 15:21:00,40.7614,-73.97,B02512
5/21/2014 15:21:00,40.7466,-73.9803,B02512
5/21/2014 15:21:00,40.7503,-74.0044,B02512
5/21/2014 15:22:00,40.7449,-73.9787,B02512
5/21/2014 15:22:00,40.7408,-74.0071,B02512
5/21/2014 15:22:00,40.727,-74.0055,B02512
5/21/2014 15:23:00,40.7084,-74.0132,B02512
5/21/2014 15:23:00,40.7352,-73.9942,B02512
5/21/2014 15:24:00,40.758,-73.978,B02512
5/21/2014 15:24:00,40.7394,-73.9829,B02512
5/21/2014 15:24:00,40.7176,-74.0089,B02512
5/21/2014 15:25:00,40.7783,-73.9543,B02512
5/21/2014 15:26:00,40.8236,-73.4111,B02512
5/21/2014 15:26:00,40.7615,-73.9745,B02512
5/21/2014 15:27:00,40.7292,-74.007,B02512
5/21/2014 15:27:00,40.684,-74.0056,B02512
5/21/2014 15:27:00,40.7492,-74.0031,B02512
5/21/2014 15:29:00,40.7648,-73.9642,B02512
5/21/2014 15:29:00,40.7165,-73.9665,B02512
5/21/2014 15:29:00,40.7436,-73.9735,B02512
5/21/2014 15:29:00,40.6918,-73.787,B02512
5/21/2014 15:29:00,40.7402,-73.9994,B02512
5/21/2014 15:30:00,40.7228,-73.9959,B02512
5/21/2014 15:32:00,40.7473,-73.9437,B02512
5/21/2014 15:33:00,40.7545,-73.9993,B02512
5/21/2014 15:33:00,40.7253,-74.0023,B02512
5/21/2014 15:33:00,40.7459,-74.0076,B02512
5/21/2014 15:33:00,40.7637,-73.9816,B02512
5/21/2014 15:33:00,40.7611,-73.987,B02512
5/21/2014 15:36:00,40.8035,-73.9359,B02512
5/21/2014 15:36:00,40.7609,-73.959,B02512
5/21/2014 15:37:00,40.7067,-74.0094,B02512
5/21/2014 15:37:00,40.739,-74.008,B02512
5/21/2014 15:39:00,40.7609,-73.9752,B02512
5/21/2014 15:40:00,40.7483,-73.9758,B02512
5/21/2014 15:41:00,40.7381,-73.9879,B02512
5/21/2014 15:41:00,40.786,-73.971,B02512
5/21/2014 15:43:00,40.7829,-73.951,B02512
5/21/2014 15:43:00,40.8684,-73.9744,B02512
5/21/2014 15:44:00,40.7491,-73.9883,B02512
5/21/2014 15:44:00,40.7547,-73.9919,B02512
5/21/2014 15:46:00,40.777,-73.9521,B02512
5/21/2014 15:46:00,40.708,-73.9995,B02512
5/21/2014 15:46:00,40.7576,-73.9715,B02512
5/21/2014 15:47:00,40.7588,-73.977,B02512
5/21/2014 15:47:00,40.7699,-73.9883,B02512
5/21/2014 15:49:00,40.7185,-73.9528,B02512
5/21/2014 15:50:00,40.7616,-73.9576,B02512
5/21/2014 15:50:00,40.7616,-73.9576,B02512
5/21/2014 15:51:00,40.787,-73.9682,B02512
5/21/2014 15:51:00,40.7525,-73.9816,B02512
5/21/2014 15:52:00,40.7195,-74.0043,B02512
5/21/2014 15:52:00,40.7632,-73.9738,B02512
5/21/2014 15:52:00,40.7611,-73.9756,B02512
5/21/2014 15:53:00,40.7232,-73.9978,B02512
5/21/2014 15:53:00,40.7601,-73.9751,B02512
5/21/2014 15:53:00,40.8007,-73.9664,B02512
5/21/2014 15:54:00,40.741,-73.9941,B02512
5/21/2014 15:54:00,40.7258,-73.9965,B02512
5/21/2014 15:56:00,40.7633,-73.9807,B02512
5/21/2014 15:56:00,40.7513,-73.9804,B02512
5/21/2014 15:56:00,40.7513,-73.9804,B02512
5/21/2014 15:56:00,40.6942,-73.9593,B02512
5/21/2014 15:57:00,40.7414,-74.0063,B02512
5/21/2014 15:57:00,40.742,-74.0045,B02512
5/21/2014 15:58:00,40.7477,-73.993,B02512
5/21/2014 15:58:00,40.7636,-73.9825,B02512
5/21/2014 15:58:00,40.7443,-73.9844,B02512
5/21/2014 16:01:00,40.7557,-73.9835,B02512
5/21/2014 16:01:00,40.7791,-73.9747,B02512
5/21/2014 16:01:00,40.7243,-74.0019,B02512
5/21/2014 16:02:00,40.7514,-73.9941,B02512
5/21/2014 16:02:00,40.7541,-73.9889,B02512
5/21/2014 16:02:00,40.7806,-73.9547,B02512
5/21/2014 16:03:00,40.7727,-73.9786,B02512
5/21/2014 16:03:00,40.7512,-73.9942,B02512
5/21/2014 16:03:00,40.7638,-73.9561,B02512
5/21/2014 16:04:00,40.7055,-74.017,B02512
5/21/2014 16:06:00,40.7468,-74.0018,B02512
5/21/2014 16:06:00,40.7198,-74.0087,B02512
5/21/2014 16:07:00,40.7741,-73.9617,B02512
5/21/2014 16:07:00,40.7582,-73.9927,B02512
5/21/2014 16:08:00,40.7441,-73.9858,B02512
5/21/2014 16:08:00,40.7576,-73.9739,B02512
5/21/2014 16:08:00,40.7652,-73.975,B02512
5/21/2014 16:09:00,40.7849,-73.9734,B02512
5/21/2014 16:09:00,40.7719,-73.9829,B02512
5/21/2014 16:09:00,40.7558,-73.9843,B02512
5/21/2014 16:09:00,40.7453,-74.0081,B02512
5/21/2014 16:10:00,40.7633,-73.9768,B02512
5/21/2014 16:11:00,40.7189,-73.9897,B02512
5/21/2014 16:13:00,40.7419,-74.0047,B02512
5/21/2014 16:14:00,40.8068,-73.9589,B02512
5/21/2014 16:14:00,40.7337,-74.0018,B02512
5/21/2014 16:14:00,40.7489,-73.9883,B02512
5/21/2014 16:15:00,40.7632,-73.9785,B02512
5/21/2014 16:15:00,40.7456,-73.9894,B02512
5/21/2014 16:16:00,40.7795,-73.9598,B02512
5/21/2014 16:17:00,40.7416,-73.9896,B02512
5/21/2014 16:17:00,40.7806,-73.9562,B02512
5/21/2014 16:17:00,40.7806,-73.9562,B02512
5/21/2014 16:18:00,40.76,-73.9795,B02512
5/21/2014 16:18:00,40.7795,-73.9576,B02512
5/21/2014 16:18:00,40.7341,-74.0095,B02512
5/21/2014 16:19:00,40.7586,-73.9709,B02512
5/21/2014 16:19:00,40.7604,-73.9847,B02512
5/21/2014 16:20:00,40.7626,-73.9822,B02512
5/21/2014 16:20:00,40.7218,-74.0084,B02512
5/21/2014 16:20:00,40.8277,-74.0673,B02512
5/21/2014 16:21:00,40.7653,-73.9749,B02512
5/21/2014 16:21:00,40.6821,-73.9218,B02512
5/21/2014 16:22:00,40.7804,-73.9814,B02512
5/21/2014 16:22:00,40.7804,-73.9814,B02512
5/21/2014 16:22:00,40.7708,-73.9642,B02512
5/21/2014 16:22:00,40.7527,-73.9819,B02512
5/21/2014 16:23:00,40.7487,-73.9923,B02512
5/21/2014 16:23:00,40.7923,-73.9524,B02512
5/21/2014 16:25:00,40.7147,-74.044,B02512
5/21/2014 16:26:00,40.7746,-73.9633,B02512
5/21/2014 16:26:00,40.7481,-73.989,B02512
5/21/2014 16:27:00,40.753,-73.9729,B02512
5/21/2014 16:27:00,40.7407,-73.9902,B02512
5/21/2014 16:27:00,40.7631,-73.9743,B02512
5/21/2014 16:28:00,40.7649,-73.9668,B02512
5/21/2014 16:28:00,40.7473,-73.9805,B02512
5/21/2014 16:29:00,40.719,-74.0055,B02512
5/21/2014 16:29:00,40.7788,-73.9621,B02512
5/21/2014 16:30:00,40.7643,-73.9688,B02512
5/21/2014 16:30:00,40.7651,-73.9615,B02512
5/21/2014 16:30:00,40.7537,-73.9723,B02512
5/21/2014 16:31:00,40.7112,-74.0159,B02512
5/21/2014 16:32:00,40.7395,-73.9877,B02512
5/21/2014 16:32:00,40.7604,-73.9912,B02512
5/21/2014 16:33:00,40.7169,-74.0081,B02512
5/21/2014 16:33:00,40.726,-73.9918,B02512
5/21/2014 16:34:00,40.7313,-74.0079,B02512
5/21/2014 16:34:00,40.7313,-74.0079,B02512
5/21/2014 16:34:00,40.7759,-73.7085,B02512
5/21/2014 16:34:00,40.7182,-74.0346,B02512
5/21/2014 16:34:00,40.7182,-74.0346,B02512
5/21/2014 16:34:00,40.7243,-73.9966,B02512
5/21/2014 16:34:00,40.7553,-73.9812,B02512
5/21/2014 16:35:00,40.709,-74.0112,B02512
5/21/2014 16:35:00,40.7502,-73.9877,B02512
5/21/2014 16:36:00,40.7778,-73.9748,B02512
5/21/2014 16:37:00,40.7839,-73.9705,B02512
5/21/2014 16:37:00,40.7633,-73.9776,B02512
5/21/2014 16:37:00,40.7427,-73.9866,B02512
5/21/2014 16:38:00,40.7441,-73.992,B02512
5/21/2014 16:40:00,40.7931,-73.6854,B02512
5/21/2014 16:41:00,40.7188,-74.0049,B02512
5/21/2014 16:41:00,40.7149,-74.0161,B02512
5/21/2014 16:42:00,40.7513,-74.0063,B02512
5/21/2014 16:42:00,40.7153,-74.0158,B02512
5/21/2014 16:43:00,40.8075,-73.9644,B02512
5/21/2014 16:43:00,40.7493,-73.9945,B02512
5/21/2014 16:44:00,40.7153,-74.0128,B02512
5/21/2014 16:44:00,40.645,-73.782,B02512
5/21/2014 16:45:00,40.7398,-74.0024,B02512
5/21/2014 16:45:00,40.7694,-73.9672,B02512
5/21/2014 16:45:00,40.7642,-73.9749,B02512
5/21/2014 16:46:00,40.7448,-73.9852,B02512
5/21/2014 16:47:00,40.763,-73.9699,B02512
5/21/2014 16:48:00,40.632,-73.8981,B02512
5/21/2014 16:48:00,40.7615,-73.975,B02512
5/21/2014 16:48:00,40.7615,-73.975,B02512
5/21/2014 16:48:00,40.7256,-73.9978,B02512
5/21/2014 16:48:00,40.7543,-73.9782,B02512
5/21/2014 16:50:00,40.7572,-73.9775,B02512
5/21/2014 16:50:00,40.7536,-73.9888,B02512
5/21/2014 16:53:00,40.7448,-73.9758,B02512
5/21/2014 16:54:00,40.7153,-74.0158,B02512
5/21/2014 16:55:00,40.7622,-73.9724,B02512
5/21/2014 16:55:00,40.7407,-73.9933,B02512
5/21/2014 16:56:00,40.7384,-73.9931,B02512
5/21/2014 16:57:00,40.74,-73.9928,B02512
5/21/2014 16:58:00,40.7605,-73.9735,B02512
5/21/2014 16:58:00,40.736,-74.0015,B02512
5/21/2014 16:58:00,40.688,-74.1829,B02512
5/21/2014 16:58:00,40.774,-73.8726,B02512
5/21/2014 16:58:00,40.759,-73.9728,B02512
5/21/2014 16:59:00,40.7545,-73.9801,B02512
5/21/2014 16:59:00,40.7545,-73.9801,B02512
5/21/2014 17:00:00,40.7606,-73.9746,B02512
5/21/2014 17:00:00,40.7491,-74.0055,B02512
5/21/2014 17:00:00,40.7622,-73.9864,B02512
5/21/2014 17:01:00,40.7627,-73.9812,B02512
5/21/2014 17:01:00,40.7525,-73.9882,B02512
5/21/2014 17:01:00,40.7404,-74.0079,B02512
5/21/2014 17:02:00,40.7747,-73.9884,B02512
5/21/2014 17:03:00,40.7269,-74.0073,B02512
5/21/2014 17:04:00,40.7645,-73.9797,B02512
5/21/2014 17:05:00,40.746,-73.9847,B02512
5/21/2014 17:06:00,40.7216,-74.0022,B02512
5/21/2014 17:06:00,40.7514,-73.9759,B02512
5/21/2014 17:07:00,40.7595,-73.9858,B02512
5/21/2014 17:08:00,40.7597,-73.9722,B02512
5/21/2014 17:08:00,40.6812,-73.9034,B02512
5/21/2014 17:08:00,40.774,-73.8729,B02512
5/21/2014 17:09:00,40.7395,-73.9942,B02512
5/21/2014 17:09:00,40.7805,-73.9602,B02512
5/21/2014 17:09:00,40.7805,-73.9602,B02512
5/21/2014 17:10:00,40.7445,-74.0059,B02512
5/21/2014 17:10:00,40.6442,-73.8922,B02512
5/21/2014 17:10:00,40.7526,-73.9893,B02512
5/21/2014 17:10:00,40.7212,-73.9557,B02512
5/21/2014 17:10:00,40.7588,-73.9597,B02512
5/21/2014 17:11:00,40.7256,-74.0006,B02512
5/21/2014 17:11:00,40.7487,-73.9925,B02512
5/21/2014 17:11:00,40.7248,-73.9924,B02512
5/21/2014 17:11:00,40.746,-74.0093,B02512
5/21/2014 17:12:00,40.7438,-73.988,B02512
5/21/2014 17:13:00,40.7605,-73.9993,B02512
5/21/2014 17:14:00,40.7654,-73.9757,B02512
5/21/2014 17:14:00,40.8069,-73.961,B02512
5/21/2014 17:15:00,40.6931,-74.181,B02512
5/21/2014 17:15:00,40.7553,-73.9838,B02512
5/21/2014 17:15:00,40.757,-73.9699,B02512
5/21/2014 17:15:00,40.7568,-73.9821,B02512
5/21/2014 17:16:00,40.7414,-73.9914,B02512
5/21/2014 17:18:00,40.7506,-73.9909,B02512
5/21/2014 17:20:00,40.7468,-73.9786,B02512
5/21/2014 17:20:00,40.7468,-73.9786,B02512
5/21/2014 17:20:00,40.7266,-74.0074,B02512
5/21/2014 17:21:00,40.7386,-73.9902,B02512
5/21/2014 17:21:00,40.7401,-73.9946,B02512
5/21/2014 17:21:00,40.7235,-74.0062,B02512
5/21/2014 17:22:00,40.6545,-73.9108,B02512
5/21/2014 17:22:00,40.7771,-73.9776,B02512
5/21/2014 17:23:00,40.7369,-73.9929,B02512
5/21/2014 17:23:00,40.7642,-73.969,B02512
5/21/2014 17:23:00,40.7632,-73.9717,B02512
5/21/2014 17:23:00,40.7747,-73.9633,B02512
5/21/2014 17:24:00,40.7566,-73.9666,B02512
5/21/2014 17:25:00,40.7937,-73.9794,B02512
5/21/2014 17:26:00,40.7541,-73.9921,B02512
5/21/2014 17:26:00,40.7545,-73.974,B02512
5/21/2014 17:26:00,40.7146,-74.0083,B02512
5/21/2014 17:27:00,40.7394,-73.994,B02512
5/21/2014 17:27:00,40.7517,-73.99,B02512
5/21/2014 17:27:00,40.7193,-74.0062,B02512
5/21/2014 17:27:00,40.7701,-73.9866,B02512
5/21/2014 17:28:00,40.7094,-73.933,B02512
5/21/2014 17:28:00,40.7559,-73.9763,B02512
5/21/2014 17:28:00,40.7788,-73.956,B02512
5/21/2014 17:28:00,40.7612,-73.9712,B02512
5/21/2014 17:28:00,40.7477,-74.0106,B02512
5/21/2014 17:29:00,40.7672,-73.9899,B02512
5/21/2014 17:29:00,40.7694,-73.9894,B02512
5/21/2014 17:30:00,40.761,-73.9907,B02512
5/21/2014 17:30:00,40.7397,-73.9908,B02512
5/21/2014 17:32:00,40.7587,-73.968,B02512
5/21/2014 17:32:00,40.7385,-73.9918,B02512
5/21/2014 17:33:00,40.8069,-73.961,B02512
5/21/2014 17:33:00,40.6944,-73.9509,B02512
5/21/2014 17:33:00,40.7883,-73.9526,B02512
5/21/2014 17:34:00,40.7508,-73.9822,B02512
5/21/2014 17:35:00,40.7451,-73.9825,B02512
5/21/2014 17:35:00,40.7753,-73.9629,B02512
5/21/2014 17:36:00,40.6441,-73.7838,B02512
5/21/2014 17:36:00,40.7413,-73.9876,B02512
5/21/2014 17:36:00,40.7453,-74.0083,B02512
5/21/2014 17:37:00,40.7547,-73.9755,B02512
5/21/2014 17:38:00,40.7631,-73.9739,B02512
5/21/2014 17:38:00,40.7348,-74.0048,B02512
5/21/2014 17:38:00,40.7215,-74.009,B02512
5/21/2014 17:39:00,40.7502,-73.9947,B02512
5/21/2014 17:39:00,40.7143,-74.0147,B02512
5/21/2014 17:39:00,40.7417,-74.0039,B02512
5/21/2014 17:40:00,40.7817,-73.9561,B02512
5/21/2014 17:40:00,40.7817,-73.9561,B02512
5/21/2014 17:40:00,40.7544,-73.983,B02512
5/21/2014 17:40:00,40.7641,-73.9711,B02512
5/21/2014 17:40:00,40.783,-73.953,B02512
5/21/2014 17:40:00,40.722,-74.0096,B02512
5/21/2014 17:40:00,40.7267,-74.0001,B02512
5/21/2014 17:40:00,40.7117,-74.0067,B02512
5/21/2014 17:41:00,40.7244,-73.9976,B02512
5/21/2014 17:41:00,40.7474,-74.0082,B02512
5/21/2014 17:42:00,40.7427,-73.9962,B02512
5/21/2014 17:42:00,40.715,-74.0153,B02512
5/21/2014 17:42:00,40.765,-73.9753,B02512
5/21/2014 17:44:00,40.7585,-73.9745,B02512
5/21/2014 17:44:00,40.7583,-73.9774,B02512
5/21/2014 17:45:00,40.7408,-73.9972,B02512
5/21/2014 17:45:00,40.7408,-73.9972,B02512
5/21/2014 17:46:00,40.777,-73.9791,B02512
5/21/2014 17:48:00,40.7718,-73.989,B02512
5/21/2014 17:48:00,40.7639,-73.9733,B02512
5/21/2014 17:48:00,40.7641,-73.9691,B02512
5/21/2014 17:48:00,40.7782,-73.9625,B02512
5/21/2014 17:48:00,40.7251,-74.0355,B02512
5/21/2014 17:49:00,40.7609,-73.9771,B02512
5/21/2014 17:49:00,40.7393,-73.9894,B02512
5/21/2014 17:51:00,40.758,-73.9854,B02512
5/21/2014 17:52:00,40.7418,-73.9857,B02512
5/21/2014 17:53:00,40.7555,-73.9753,B02512
5/21/2014 17:53:00,40.7555,-73.9753,B02512
5/21/2014 17:53:00,40.7204,-74.0021,B02512
5/21/2014 17:53:00,40.7708,-73.963,B02512
5/21/2014 17:55:00,40.7386,-73.9854,B02512
5/21/2014 17:55:00,40.7413,-73.9869,B02512
5/21/2014 17:55:00,40.7413,-73.9869,B02512
5/21/2014 17:55:00,40.7395,-73.9905,B02512
5/21/2014 17:55:00,40.752,-73.9936,B02512
5/21/2014 17:56:00,40.7863,-73.9761,B02512
5/21/2014 17:57:00,40.755,-73.975,B02512
5/21/2014 17:57:00,40.7581,-73.9705,B02512
5/21/2014 18:00:00,40.7458,-73.9937,B02512
5/21/2014 18:00:00,40.7458,-73.9937,B02512
5/21/2014 18:00:00,40.6697,-73.8192,B02512
5/21/2014 18:00:00,40.7596,-73.974,B02512
5/21/2014 18:01:00,40.775,-73.961,B02512
5/21/2014 18:01:00,40.7233,-73.9974,B02512
5/21/2014 18:01:00,40.7233,-73.9974,B02512
5/21/2014 18:01:00,40.7565,-73.9782,B02512
5/21/2014 18:02:00,40.7593,-73.9858,B02512
5/21/2014 18:02:00,40.7533,-73.972,B02512
5/21/2014 18:02:00,40.7492,-73.9873,B02512
5/21/2014 18:04:00,40.7555,-73.9794,B02512
5/21/2014 18:04:00,40.7425,-74.0013,B02512
5/21/2014 18:05:00,40.7551,-73.9835,B02512
5/21/2014 18:05:00,40.7416,-73.9869,B02512
5/21/2014 18:05:00,40.7542,-73.9783,B02512
5/21/2014 18:06:00,40.7524,-73.9999,B02512
5/21/2014 18:07:00,40.7592,-73.9943,B02512
5/21/2014 18:07:00,40.6908,-73.9912,B02512
5/21/2014 18:08:00,40.7203,-73.9963,B02512
5/21/2014 18:08:00,40.7639,-73.9738,B02512
5/21/2014 18:08:00,40.7642,-73.9882,B02512
5/21/2014 18:09:00,40.7598,-73.9717,B02512
5/21/2014 18:09:00,40.7297,-74.0104,B02512
5/21/2014 18:09:00,40.714,-74.0119,B02512
5/21/2014 18:10:00,40.7551,-73.975,B02512
5/21/2014 18:10:00,40.7551,-73.975,B02512
5/21/2014 18:11:00,40.755,-73.9753,B02512
5/21/2014 18:11:00,40.761,-73.9709,B02512
5/21/2014 18:11:00,40.7525,-73.9725,B02512
5/21/2014 18:11:00,40.755,-73.9864,B02512
5/21/2014 18:12:00,40.72,-74.0002,B02512
5/21/2014 18:12:00,40.7694,-73.9603,B02512
5/21/2014 18:13:00,40.7579,-73.9818,B02512
5/21/2014 18:13:00,40.7294,-74.0023,B02512
5/21/2014 18:13:00,40.7485,-74.0062,B02512
5/21/2014 18:13:00,40.7642,-73.9769,B02512
5/21/2014 18:14:00,40.775,-73.9877,B02512
5/21/2014 18:14:00,40.7601,-73.9711,B02512
